id,year,month,day,hour,minute,second,volt1,volt2,volt3,volt4,volt5,volt6,temp1,temp2,temp3,temp4,temp5,temp6,elapsed
7804,2017,5,31,16,32,43,0.43,0.37,0.33,0.32,0.29,0.28,43.23,36.77,33.23,31.61,29.03,28.06,5827.0
7805,2017,5,31,16,32,43,0.43,0.37,0.34,0.32,0.29,0.29,43.23,37.1,34.19,31.61,29.03,29.35,5828.0
7806,2017,5,31,16,32,43,0.43,0.37,0.34,0.32,0.29,0.3,43.23,37.42,34.19,32.26,29.03,30.0,5829.0
7807,2017,5,31,16,32,43,0.44,0.37,0.34,0.32,0.29,0.3,43.55,37.42,33.87,31.94,29.03,29.68,5830.0
7808,2017,5,31,16,32,43,0.44,0.37,0.34,0.32,0.29,0.3,43.55,37.42,33.55,31.94,29.03,29.68,5830.0
7809,2017,5,31,16,32,44,0.43,0.37,0.34,0.31,0.29,0.3,43.23,37.1,33.55,31.29,29.03,30.0,5831.0
7810,2017,5,31,16,32,44,0.43,0.37,0.34,0.32,0.29,0.3,43.23,37.1,33.87,32.26,29.03,29.68,5832.0
7811,2017,5,31,16,32,44,0.43,0.37,0.34,0.32,0.29,0.3,43.23,37.42,34.19,31.61,29.03,30.0,5833.0
7812,2017,5,31,16,32,44,0.43,0.37,0.34,0.32,0.29,0.29,43.23,37.1,33.87,31.94,29.03,29.03,5833.0
7813,2017,5,31,16,32,44,0.44,0.37,0.34,0.32,0.29,0.29,43.55,36.77,33.55,31.61,29.03,29.03,5834.0
7814,2017,5,31,16,32,44,0.43,0.37,0.34,0.32,0.29,0.29,43.23,37.42,33.87,31.94,29.03,29.35,5835.0
7815,2017,5,31,16,32,44,0.44,0.37,0.34,0.32,0.29,0.3,43.55,37.1,34.19,32.26,29.03,29.68,5836.0
7816,2017,5,31,16,32,44,0.43,0.37,0.34,0.32,0.29,0.29,43.23,37.42,33.87,32.26,29.03,29.35,5836.0
7817,2017,5,31,16,32,44,0.44,0.37,0.34,0.32,0.29,0.28,43.55,37.42,34.19,31.61,29.03,28.39,5837.0
7818,2017,5,31,16,32,44,0.43,0.37,0.34,0.32,0.29,0.29,43.23,37.42,34.19,31.61,29.03,29.35,5838.0
7819,2017,5,31,16,32,44,0.44,0.37,0.35,0.32,0.29,0.3,43.55,37.1,34.52,31.94,29.03,30.0,5839.0
7820,2017,5,31,16,32,44,0.43,0.37,0.34,0.32,0.29,0.3,43.23,37.42,34.19,32.26,29.03,29.68,5839.0
7821,2017,5,31,16,32,44,0.44,0.37,0.34,0.32,0.29,0.29,43.55,37.42,34.19,32.26,28.71,29.03,5840.0
7822,2017,5,31,16,32,45,0.44,0.37,0.34,0.32,0.29,0.3,43.55,37.42,34.19,32.26,29.03,30.0,5841.0
7823,2017,5,31,16,32,45,0.43,0.37,0.34,0.32,0.29,0.29,43.23,37.1,33.87,32.26,29.35,29.35,5842.0
7824,2017,5,31,16,32,45,0.44,0.37,0.34,0.32,0.29,0.3,43.55,37.1,34.19,31.94,29.03,29.68,5842.0
7825,2017,5,31,16,32,45,0.43,0.37,0.34,0.32,0.29,0.3,42.9,37.42,33.55,32.26,29.03,29.68,5843.0
7826,2017,5,31,16,32,45,0.44,0.37,0.34,0.32,0.29,0.3,43.55,37.1,34.19,32.26,29.03,29.68,5844.0
7827,2017,5,31,16,32,45,0.44,0.37,0.34,0.32,0.29,0.29,43.55,37.42,33.87,31.94,29.35,29.35,5845.0
7828,2017,5,31,16,32,45,0.44,0.37,0.34,0.32,0.29,0.3,43.55,37.42,34.19,32.26,29.03,29.68,5845.0
7829,2017,5,31,16,32,45,0.44,0.37,0.34,0.32,0.29,0.29,43.55,37.1,34.19,31.94,29.35,29.03,5846.0
7830,2017,5,31,16,32,45,0.44,0.37,0.34,0.32,0.29,0.3,43.55,37.1,34.19,32.26,29.03,29.68,5847.0
7831,2017,5,31,16,32,45,0.43,0.37,0.34,0.32,0.29,0.3,43.23,37.42,34.19,31.94,29.35,29.68,5848.0
7832,2017,5,31,16,32,45,0.43,0.37,0.35,0.32,0.29,0.3,43.23,36.77,34.52,32.26,29.35,29.68,5848.0
7833,2017,5,31,16,32,45,0.44,0.37,0.34,0.32,0.29,0.3,43.55,37.42,34.19,31.61,29.35,30.0,5849.0
7834,2017,5,31,16,32,45,0.43,0.37,0.34,0.32,0.29,0.29,43.23,37.42,33.87,32.26,29.03,29.35,5850.0
7835,2017,5,31,16,32,45,0.43,0.37,0.34,0.32,0.29,0.29,43.23,37.1,34.19,31.94,29.03,28.71,5851.0
7836,2017,5,31,16,32,46,0.44,0.37,0.34,0.32,0.29,0.29,43.55,37.1,33.55,31.94,29.03,29.35,5851.0
7837,2017,5,31,16,32,46,0.43,0.37,0.34,0.32,0.29,0.3,43.23,37.1,34.19,31.94,29.03,29.68,5852.0
7838,2017,5,31,16,32,46,0.43,0.37,0.34,0.32,0.29,0.29,42.9,37.1,34.19,32.26,29.03,29.03,5853.0
7839,2017,5,31,16,32,46,0.43,0.37,0.33,0.31,0.29,0.28,43.23,37.1,33.23,31.29,29.03,28.06,5854.0
7840,2017,5,31,16,32,46,0.43,0.37,0.34,0.32,0.29,0.29,43.23,37.42,33.87,31.61,28.71,28.71,5854.0
7841,2017,5,31,16,32,46,0.44,0.37,0.35,0.32,0.29,0.3,43.55,37.1,34.52,31.94,29.03,29.68,5855.0
7842,2017,5,31,16,32,46,0.44,0.37,0.34,0.32,0.29,0.3,43.55,37.42,34.19,32.26,28.71,30.0,5856.0
7843,2017,5,31,16,32,46,0.43,0.37,0.34,0.32,0.29,0.29,43.23,36.77,33.87,31.94,29.03,29.35,5857.0
7844,2017,5,31,16,32,46,0.44,0.37,0.34,0.32,0.29,0.29,43.55,37.42,34.19,31.94,28.71,29.03,5857.0
7845,2017,5,31,16,32,46,0.44,0.37,0.35,0.32,0.29,0.3,43.55,37.42,34.52,31.94,29.35,29.68,5858.0
7846,2017,5,31,16,32,46,0.44,0.37,0.34,0.32,0.29,0.29,43.55,37.1,34.19,31.94,29.03,29.03,5859.0
7847,2017,5,31,16,32,46,0.44,0.37,0.34,0.32,0.29,0.29,43.55,37.1,34.19,32.26,29.35,29.03,5860.0
7848,2017,5,31,16,32,46,0.44,0.37,0.34,0.32,0.29,0.3,43.55,37.42,34.19,32.26,29.03,30.0,5860.0
7849,2017,5,31,16,32,47,0.43,0.37,0.34,0.32,0.29,0.29,43.23,37.1,34.19,31.94,29.35,29.35,5861.0
7850,2017,5,31,16,32,47,0.44,0.37,0.34,0.32,0.29,0.3,43.55,37.1,34.19,31.94,29.03,29.68,5862.0
7851,2017,5,31,16,32,47,0.43,0.37,0.34,0.32,0.29,0.29,43.23,37.42,34.19,31.94,29.03,28.71,5863.0
7852,2017,5,31,16,32,47,0.43,0.37,0.34,0.32,0.29,0.3,43.23,37.1,33.55,31.94,29.03,30.0,5863.0
7853,2017,5,31,16,32,47,0.43,0.37,0.34,0.32,0.29,0.29,43.23,37.1,34.19,31.94,29.03,29.35,5864.0
7854,2017,5,31,16,32,47,0.43,0.37,0.35,0.32,0.29,0.3,43.23,37.1,34.52,32.26,29.35,30.0,5865.0
7855,2017,5,31,16,32,47,0.43,0.37,0.34,0.32,0.29,0.29,43.23,37.1,33.87,32.26,29.03,29.35,5866.0
7856,2017,5,31,16,32,47,0.43,0.37,0.34,0.32,0.29,0.29,43.23,36.77,33.55,31.94,28.71,29.35,5866.0
7857,2017,5,31,16,32,47,0.43,0.37,0.33,0.32,0.29,0.29,43.23,36.77,33.23,31.94,29.03,28.71,5867.0
7858,2017,5,31,16,32,47,0.44,0.37,0.34,0.32,0.29,0.3,43.55,37.1,33.87,31.94,29.35,30.0,5868.0
7859,2017,5,31,16,32,47,0.43,0.37,0.34,0.32,0.29,0.29,43.23,37.1,34.19,31.94,29.35,28.71,5869.0
7860,2017,5,31,16,32,47,0.44,0.37,0.34,0.32,0.29,0.29,43.55,37.42,33.55,32.26,29.03,28.71,5869.0
7861,2017,5,31,16,32,47,0.43,0.37,0.34,0.32,0.29,0.29,43.23,37.42,34.19,32.26,29.35,28.71,5870.0
7862,2017,5,31,16,32,48,0.44,0.37,0.34,0.32,0.29,0.3,43.55,37.42,33.87,32.26,29.35,29.68,5871.0
7863,2017,5,31,16,32,48,0.43,0.37,0.34,0.32,0.29,0.29,43.23,37.1,33.87,31.94,29.03,29.35,5872.0
7864,2017,5,31,16,32,48,0.44,0.37,0.35,0.32,0.29,0.29,43.55,37.42,34.52,32.26,29.03,29.35,5872.0
7865,2017,5,31,16,32,48,0.43,0.37,0.34,0.32,0.29,0.29,43.23,37.1,34.19,31.94,29.35,29.03,5873.0
7866,2017,5,31,16,32,48,0.44,0.37,0.35,0.32,0.29,0.3,43.55,37.42,34.52,32.26,29.03,30.0,5874.0
7867,2017,5,31,16,32,48,0.43,0.37,0.35,0.32,0.29,0.29,43.23,37.42,34.52,32.26,29.35,29.35,5875.0
7868,2017,5,31,16,32,48,0.44,0.37,0.34,0.32,0.29,0.3,43.55,37.1,34.19,31.94,29.35,30.0,5875.0
7869,2017,5,31,16,32,48,0.43,0.37,0.34,0.32,0.29,0.29,43.23,37.42,33.87,31.94,29.35,29.35,5876.0
7870,2017,5,31,16,32,48,0.44,0.37,0.35,0.32,0.29,0.3,43.55,37.42,34.52,32.26,29.35,30.0,5877.0
7871,2017,5,31,16,32,48,0.43,0.37,0.34,0.32,0.29,0.28,42.9,37.1,33.55,31.61,29.03,27.74,5878.0
7872,2017,5,31,16,32,48,0.44,0.37,0.35,0.32,0.29,0.3,43.55,37.1,34.52,32.26,29.03,29.68,5878.0
7873,2017,5,31,16,32,48,0.43,0.37,0.34,0.32,0.29,0.29,43.23,37.42,34.19,32.26,29.35,28.71,5879.0
7874,2017,5,31,16,32,48,0.43,0.37,0.34,0.32,0.29,0.29,43.23,37.1,33.55,32.26,29.03,29.03,5880.0
7875,2017,5,31,16,32,48,0.43,0.37,0.34,0.32,0.29,0.3,43.23,37.42,34.19,32.26,29.35,29.68,5881.0
7876,2017,5,31,16,32,49,0.44,0.37,0.35,0.32,0.29,0.3,43.55,37.1,34.52,32.26,29.35,30.0,5881.0
7877,2017,5,31,16,32,49,0.43,0.37,0.34,0.32,0.29,0.29,42.9,37.1,33.87,31.94,29.35,28.71,5882.0
7878,2017,5,31,16,32,49,0.44,0.37,0.34,0.32,0.29,0.3,43.55,37.42,33.87,32.26,29.03,30.0,5883.0
7879,2017,5,31,16,32,49,0.44,0.37,0.34,0.32,0.29,0.3,43.55,37.1,33.55,32.26,29.03,30.0,5884.0
7880,2017,5,31,16,32,49,0.44,0.37,0.34,0.32,0.29,0.3,43.55,37.1,34.19,32.26,29.03,29.68,5884.0
7881,2017,5,31,16,32,49,0.43,0.37,0.34,0.32,0.29,0.28,43.23,37.42,34.19,31.94,29.35,28.39,5885.0
7882,2017,5,31,16,32,49,0.44,0.37,0.34,0.32,0.29,0.29,43.55,37.42,33.87,32.26,29.03,29.03,5886.0
7883,2017,5,31,16,32,49,0.43,0.37,0.35,0.32,0.29,0.29,43.23,37.1,34.52,32.26,29.35,29.35,5887.0
7884,2017,5,31,16,32,49,0.44,0.37,0.33,0.32,0.29,0.28,43.55,37.1,32.9,31.61,29.03,28.39,5887.0
7885,2017,5,31,16,32,49,0.44,0.37,0.34,0.32,0.29,0.3,43.55,37.1,33.87,32.26,29.35,29.68,5888.0
7886,2017,5,31,16,32,49,0.44,0.37,0.34,0.32,0.29,0.28,43.55,37.1,33.87,31.94,29.03,27.74,5889.0
7887,2017,5,31,16,32,49,0.43,0.37,0.34,0.32,0.29,0.29,43.23,37.42,34.19,31.94,28.71,29.03,5890.0
7888,2017,5,31,16,32,49,0.44,0.37,0.35,0.32,0.29,0.29,43.55,37.1,34.52,31.94,29.03,29.35,5890.0
7889,2017,5,31,16,32,50,0.43,0.37,0.33,0.32,0.29,0.29,42.9,37.1,33.23,31.94,28.71,29.03,5891.0
7890,2017,5,31,16,32,50,0.44,0.37,0.35,0.32,0.29,0.3,43.55,37.42,34.52,32.26,29.03,29.68,5892.0
7891,2017,5,31,16,32,50,0.43,0.37,0.34,0.32,0.29,0.29,43.23,37.42,34.19,32.26,29.35,29.03,5893.0
7892,2017,5,31,16,32,50,0.44,0.37,0.35,0.32,0.29,0.3,43.55,37.1,34.52,31.94,29.03,30.0,5893.0
7893,2017,5,31,16,32,50,0.44,0.37,0.34,0.32,0.29,0.3,43.55,37.42,34.19,31.94,29.35,29.68,5894.0
7894,2017,5,31,16,32,50,0.44,0.37,0.34,0.32,0.29,0.3,43.55,37.1,34.19,32.26,29.35,29.68,5895.0
7895,2017,5,31,16,32,50,0.43,0.37,0.34,0.32,0.29,0.29,43.23,37.1,33.87,32.26,29.03,29.35,5896.0
7896,2017,5,31,16,32,50,0.44,0.37,0.35,0.32,0.29,0.3,43.55,37.1,34.52,32.26,29.35,29.68,5896.0
7897,2017,5,31,16,32,50,0.44,0.37,0.34,0.32,0.29,0.29,43.55,37.42,34.19,32.26,29.35,29.35,5897.0
7898,2017,5,31,16,32,50,0.44,0.37,0.34,0.32,0.29,0.3,43.55,37.1,34.19,32.26,29.03,30.0,5898.0
7899,2017,5,31,16,32,50,0.43,0.37,0.34,0.32,0.29,0.29,43.23,37.1,33.87,31.94,29.35,29.35,5899.0
7900,2017,5,31,16,32,50,0.44,0.37,0.34,0.32,0.29,0.3,43.55,37.42,34.19,31.94,29.03,30.0,5899.0
7901,2017,5,31,16,32,50,0.43,0.37,0.35,0.32,0.29,0.29,43.23,37.42,34.52,32.26,29.35,29.35,5900.0
7902,2017,5,31,16,32,51,0.44,0.37,0.35,0.32,0.29,0.29,43.55,37.1,34.52,31.94,29.35,29.03,5901.0
7903,2017,5,31,16,32,51,0.44,0.37,0.34,0.31,0.29,0.28,43.55,37.42,33.55,31.29,29.03,28.06,5902.0
7904,2017,5,31,16,32,51,0.44,0.37,0.34,0.32,0.29,0.29,43.55,37.1,33.87,32.26,29.35,29.35,5902.0
7905,2017,5,31,16,32,51,0.44,0.37,0.35,0.32,0.29,0.29,43.55,37.42,34.52,32.26,29.35,29.35,5903.0
7906,2017,5,31,16,32,51,0.44,0.37,0.34,0.32,0.29,0.3,43.87,37.42,34.19,32.26,29.03,29.68,5904.0
7907,2017,5,31,16,32,51,0.43,0.37,0.34,0.32,0.29,0.29,43.23,37.1,34.19,32.26,29.35,29.03,5905.0
7908,2017,5,31,16,32,51,0.43,0.37,0.34,0.32,0.29,0.29,43.23,37.1,34.19,32.26,29.35,29.03,5905.0
7909,2017,5,31,16,32,51,0.43,0.37,0.34,0.32,0.29,0.3,43.23,37.42,34.19,32.26,29.35,29.68,5906.0
7910,2017,5,31,16,32,51,0.44,0.37,0.34,0.32,0.29,0.28,43.55,36.77,33.55,32.26,28.71,28.39,5907.0
7911,2017,5,31,16,32,51,0.43,0.36,0.35,0.32,0.29,0.3,42.9,36.45,34.52,32.26,29.03,29.68,5908.0
7912,2017,5,31,16,32,51,0.44,0.37,0.35,0.32,0.29,0.3,43.55,37.42,34.52,32.26,29.35,29.68,5908.0
7913,2017,5,31,16,32,51,0.44,0.37,0.34,0.32,0.29,0.3,43.55,37.1,33.87,32.26,29.35,30.0,5909.0
7914,2017,5,31,16,32,51,0.44,0.37,0.35,0.32,0.29,0.3,43.55,37.42,34.52,31.94,29.35,30.0,5910.0
7915,2017,5,31,16,32,51,0.43,0.36,0.34,0.32,0.29,0.3,42.58,36.45,34.19,32.26,29.35,29.68,5911.0
7916,2017,5,31,16,32,52,0.43,0.37,0.34,0.32,0.29,0.3,43.23,37.1,34.19,32.26,29.35,29.68,5911.0
7917,2017,5,31,16,32,52,0.43,0.37,0.34,0.32,0.29,0.28,43.23,37.42,33.87,32.26,29.35,28.39,5912.0
7918,2017,5,31,16,32,52,0.43,0.37,0.34,0.32,0.29,0.29,43.23,37.42,34.19,32.26,29.35,29.35,5913.0
7919,2017,5,31,16,32,52,0.43,0.37,0.34,0.32,0.29,0.29,43.23,37.1,33.87,32.26,29.03,29.35,5914.0
7920,2017,5,31,16,32,52,0.43,0.37,0.34,0.32,0.29,0.3,43.23,37.1,34.19,32.26,29.03,30.0,5914.0
7921,2017,5,31,16,32,52,0.43,0.37,0.35,0.32,0.29,0.29,43.23,37.42,34.52,32.26,29.35,29.35,5915.0
7922,2017,5,31,16,32,52,0.44,0.37,0.34,0.32,0.29,0.3,43.55,37.1,33.55,32.26,29.35,30.0,5916.0
7923,2017,5,31,16,32,52,0.43,0.37,0.34,0.32,0.29,0.29,43.23,37.42,34.19,31.94,29.35,29.35,5917.0
7924,2017,5,31,16,32,52,0.44,0.37,0.34,0.32,0.29,0.3,43.55,37.1,33.87,31.94,29.35,30.0,5917.0
7925,2017,5,31,16,32,52,0.44,0.36,0.33,0.31,0.29,0.3,43.55,36.45,33.23,31.29,29.35,29.68,5918.0
7926,2017,5,31,16,32,52,0.43,0.37,0.34,0.32,0.29,0.29,43.23,37.1,33.55,31.94,29.35,28.71,5919.0
7927,2017,5,31,16,32,52,0.44,0.37,0.34,0.32,0.29,0.3,43.55,37.42,34.19,31.94,29.03,29.68,5920.0
7928,2017,5,31,16,32,52,0.44,0.37,0.34,0.32,0.29,0.3,43.55,36.77,34.19,32.26,29.35,30.0,5920.0
7929,2017,5,31,16,32,53,0.43,0.37,0.34,0.32,0.29,0.29,43.23,37.1,34.19,32.26,29.03,29.35,5921.0
7930,2017,5,31,16,32,53,0.44,0.37,0.34,0.32,0.29,0.29,43.55,37.42,33.87,32.26,29.35,29.35,5922.0
7931,2017,5,31,16,32,53,0.44,0.37,0.35,0.33,0.29,0.3,43.55,37.1,34.52,32.58,29.35,29.68,5923.0
7932,2017,5,31,16,32,53,0.43,0.37,0.34,0.32,0.29,0.29,43.23,37.1,34.19,32.26,29.35,29.35,5923.0
7933,2017,5,31,16,32,53,0.44,0.37,0.35,0.33,0.29,0.28,43.55,37.42,34.52,32.58,29.35,28.06,5924.0
7934,2017,5,31,16,32,53,0.44,0.37,0.35,0.32,0.29,0.3,43.55,37.42,34.52,32.26,29.35,29.68,5925.0
7935,2017,5,31,16,32,53,0.44,0.37,0.34,0.32,0.29,0.3,43.55,37.1,34.19,32.26,29.35,29.68,5926.0
7936,2017,5,31,16,32,53,0.44,0.37,0.34,0.32,0.29,0.3,43.55,37.42,34.19,31.94,29.35,29.68,5926.0
7937,2017,5,31,16,32,53,0.44,0.37,0.35,0.32,0.29,0.3,43.55,37.42,34.52,32.26,29.35,30.0,5927.0
7938,2017,5,31,16,32,53,0.44,0.37,0.35,0.32,0.29,0.3,43.55,37.1,34.52,31.94,29.35,30.0,5928.0
7939,2017,5,31,16,32,53,0.44,0.37,0.34,0.32,0.29,0.3,43.55,37.42,33.87,31.94,29.35,29.68,5929.0
7940,2017,5,31,16,32,53,0.44,0.37,0.35,0.32,0.29,0.3,43.87,37.42,34.52,31.94,29.35,30.0,5929.0
7941,2017,5,31,16,32,53,0.44,0.37,0.34,0.32,0.29,0.3,43.55,37.42,33.87,32.26,29.03,30.0,5930.0
7942,2017,5,31,16,32,54,0.44,0.37,0.33,0.31,0.29,0.3,43.55,37.1,33.23,31.29,29.35,29.68,5931.0
7943,2017,5,31,16,32,54,0.44,0.37,0.34,0.32,0.29,0.3,43.55,37.1,33.55,31.94,29.35,29.68,5932.0
7944,2017,5,31,16,32,54,0.44,0.37,0.33,0.32,0.29,0.3,43.87,37.1,33.23,32.26,29.35,30.0,5932.0
7945,2017,5,31,16,32,54,0.44,0.37,0.34,0.32,0.29,0.3,43.55,37.42,33.55,31.61,29.35,29.68,5933.0
7946,2017,5,31,16,32,54,0.44,0.37,0.33,0.32,0.29,0.29,43.87,37.1,33.23,31.61,29.35,29.35,5934.0
7947,2017,5,31,16,32,54,0.44,0.37,0.34,0.32,0.29,0.29,43.55,37.42,33.87,32.26,29.35,29.35,5935.0
7948,2017,5,31,16,32,54,0.44,0.37,0.34,0.32,0.29,0.3,43.87,37.42,33.87,31.94,29.35,29.68,5935.0
7949,2017,5,31,16,32,54,0.44,0.37,0.35,0.32,0.29,0.3,43.55,37.42,34.52,31.94,29.03,29.68,5936.0
7950,2017,5,31,16,32,54,0.44,0.37,0.35,0.32,0.29,0.29,43.55,37.42,34.52,31.94,29.35,29.35,5937.0
7951,2017,5,31,16,32,54,0.44,0.37,0.35,0.32,0.29,0.3,43.55,37.42,34.52,32.26,29.35,30.0,5938.0
7952,2017,5,31,16,32,54,0.44,0.37,0.34,0.32,0.29,0.3,43.87,37.42,33.87,32.26,29.35,29.68,5938.0
7953,2017,5,31,16,32,54,0.44,0.37,0.35,0.33,0.29,0.3,43.55,37.42,34.52,32.58,29.03,30.0,5939.0
7954,2017,5,31,16,32,54,0.44,0.37,0.34,0.32,0.29,0.3,43.55,37.42,33.87,31.94,29.35,29.68,5940.0
7955,2017,5,31,16,32,54,0.44,0.37,0.34,0.32,0.29,0.3,43.55,37.1,33.55,32.26,29.35,29.68,5941.0
7956,2017,5,31,16,32,55,0.44,0.37,0.34,0.32,0.29,0.3,43.87,37.42,33.87,32.26,29.35,29.68,5941.0
7957,2017,5,31,16,32,55,0.43,0.37,0.35,0.32,0.29,0.3,43.23,37.42,34.52,32.26,29.35,30.0,5942.0
7958,2017,5,31,16,32,55,0.44,0.37,0.34,0.32,0.29,0.29,43.55,37.42,34.19,31.61,29.35,29.35,5943.0
7959,2017,5,31,16,32,55,0.44,0.37,0.35,0.32,0.29,0.3,43.87,37.42,34.52,32.26,29.35,30.0,5944.0
7960,2017,5,31,16,32,55,0.44,0.37,0.34,0.31,0.29,0.29,43.55,37.1,33.55,31.29,29.35,29.03,5944.0
7961,2017,5,31,16,32,55,0.44,0.37,0.34,0.32,0.29,0.3,43.87,37.42,34.19,32.26,29.03,29.68,5945.0
7962,2017,5,31,16,32,55,0.44,0.37,0.33,0.31,0.29,0.28,43.55,37.42,33.23,31.29,29.35,28.39,5946.0
7963,2017,5,31,16,32,55,0.44,0.37,0.35,0.32,0.29,0.3,43.55,37.42,34.52,32.26,29.03,30.0,5947.0
7964,2017,5,31,16,32,55,0.44,0.37,0.34,0.32,0.29,0.3,43.55,37.42,33.87,32.26,29.35,30.0,5947.0
7965,2017,5,31,16,32,55,0.44,0.38,0.34,0.32,0.29,0.3,43.87,37.74,33.87,32.26,29.35,29.68,5948.0
7966,2017,5,31,16,32,55,0.44,0.37,0.33,0.32,0.29,0.28,43.55,37.42,33.23,31.61,29.35,28.06,5949.0
7967,2017,5,31,16,32,55,0.44,0.38,0.34,0.32,0.29,0.3,43.55,37.74,33.55,31.94,29.35,29.68,5950.0
7968,2017,5,31,16,32,55,0.44,0.37,0.34,0.32,0.29,0.28,43.87,37.42,34.19,31.94,29.35,28.39,5950.0
7969,2017,5,31,16,32,56,0.44,0.37,0.34,0.32,0.29,0.29,43.55,37.42,33.55,31.94,29.03,29.35,5951.0
7970,2017,5,31,16,32,56,0.44,0.37,0.34,0.32,0.29,0.3,43.87,37.42,34.19,31.94,29.35,29.68,5952.0
7971,2017,5,31,16,32,56,0.44,0.37,0.34,0.32,0.29,0.29,43.55,37.42,33.87,31.61,29.03,29.35,5953.0
7972,2017,5,31,16,32,56,0.44,0.37,0.34,0.32,0.29,0.29,43.55,37.42,34.19,31.61,29.35,29.35,5953.0
7973,2017,5,31,16,32,56,0.44,0.38,0.34,0.32,0.29,0.29,43.87,37.74,33.87,31.61,29.03,29.35,5954.0
7974,2017,5,31,16,32,56,0.44,0.37,0.34,0.32,0.29,0.28,43.55,37.42,33.87,31.94,29.35,28.39,5955.0
7975,2017,5,31,16,32,56,0.44,0.37,0.35,0.32,0.29,0.3,43.87,37.42,34.52,31.94,29.35,30.0,5956.0
7976,2017,5,31,16,32,56,0.44,0.38,0.34,0.32,0.29,0.29,43.55,37.74,34.19,32.26,29.35,29.35,5956.0
7977,2017,5,31,16,32,56,0.44,0.37,0.33,0.32,0.29,0.29,43.55,37.42,33.23,31.61,29.03,29.35,5957.0
7978,2017,5,31,16,32,56,0.44,0.37,0.33,0.32,0.29,0.29,43.55,37.42,33.23,31.61,29.35,29.03,5958.0
7979,2017,5,31,16,32,56,0.44,0.37,0.35,0.33,0.29,0.3,43.55,37.42,34.52,32.58,29.03,29.68,5959.0
7980,2017,5,31,16,32,56,0.44,0.37,0.34,0.32,0.29,0.3,43.55,37.42,34.19,32.26,29.35,29.68,5959.0
7981,2017,5,31,16,32,56,0.44,0.37,0.35,0.33,0.29,0.3,43.55,37.42,34.52,32.58,29.03,30.0,5960.0
7982,2017,5,31,16,32,56,0.44,0.38,0.35,0.32,0.29,0.3,43.55,37.74,34.52,32.26,29.35,30.0,5961.0
7983,2017,5,31,16,32,57,0.44,0.37,0.35,0.32,0.29,0.3,43.87,37.42,34.52,31.94,29.35,30.0,5961.0
7984,2017,5,31,16,32,57,0.44,0.37,0.34,0.32,0.29,0.3,43.55,37.42,34.19,31.94,29.35,29.68,5962.0
7985,2017,5,31,16,32,57,0.44,0.37,0.34,0.32,0.29,0.3,43.55,37.42,33.87,31.94,29.03,30.0,5963.0
7986,2017,5,31,16,32,57,0.44,0.37,0.34,0.32,0.29,0.29,43.87,37.42,34.19,32.26,29.35,29.35,5964.0
7987,2017,5,31,16,32,57,0.44,0.37,0.34,0.32,0.29,0.29,43.55,37.42,34.19,32.26,29.03,29.35,5964.0
7988,2017,5,31,16,32,57,0.44,0.37,0.35,0.32,0.29,0.3,43.55,37.42,34.52,32.26,29.35,29.68,5965.0
7989,2017,5,31,16,32,57,0.44,0.37,0.33,0.32,0.29,0.29,43.55,37.42,33.23,31.94,29.03,29.03,5966.0
7990,2017,5,31,16,32,57,0.44,0.37,0.35,0.33,0.29,0.3,43.55,37.42,34.52,32.58,29.35,29.68,5967.0
7991,2017,5,31,16,32,57,0.44,0.37,0.34,0.32,0.29,0.3,43.55,37.1,34.19,32.26,29.35,30.0,5967.0
7992,2017,5,31,16,32,57,0.44,0.37,0.34,0.32,0.29,0.28,43.55,37.1,33.55,32.26,29.03,28.06,5968.0
7993,2017,5,31,16,32,57,0.44,0.37,0.33,0.32,0.29,0.29,43.55,37.42,33.23,31.94,29.03,29.03,5969.0
7994,2017,5,31,16,32,57,0.43,0.37,0.34,0.32,0.29,0.29,43.23,37.42,33.55,31.94,29.35,29.03,5970.0
7995,2017,5,31,16,32,57,0.44,0.37,0.35,0.32,0.29,0.3,43.55,37.42,34.52,32.26,29.03,29.68,5970.0
7996,2017,5,31,16,32,58,0.43,0.37,0.34,0.32,0.29,0.3,43.23,37.42,33.55,32.26,28.71,29.68,5971.0
7997,2017,5,31,16,32,58,0.44,0.37,0.35,0.32,0.29,0.3,43.55,37.42,34.52,32.26,29.03,29.68,5972.0
7998,2017,5,31,16,32,58,0.44,0.37,0.34,0.32,0.29,0.29,43.55,37.42,33.55,31.94,29.03,29.35,5973.0
7999,2017,5,31,16,32,58,0.44,0.37,0.35,0.32,0.29,0.3,43.55,37.1,34.52,32.26,29.35,30.0,5973.0
8000,2017,5,31,16,32,58,0.44,0.37,0.34,0.32,0.29,0.29,43.55,37.42,33.87,32.26,29.35,29.35,5974.0
8001,2017,5,31,16,32,58,0.44,0.37,0.34,0.33,0.29,0.3,43.55,37.1,33.55,32.58,29.03,30.0,5975.0
8002,2017,5,31,16,32,58,0.43,0.37,0.34,0.32,0.29,0.3,43.23,37.42,33.87,32.26,29.35,29.68,5976.0
8003,2017,5,31,16,32,58,0.44,0.37,0.33,0.32,0.29,0.29,43.55,36.77,33.23,31.94,29.03,28.71,5976.0
8004,2017,5,31,16,32,58,0.44,0.37,0.34,0.32,0.29,0.29,43.55,37.42,34.19,32.26,29.35,29.35,5977.0
